soil,group,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
mishmar_label_downsample_2,mishmar,22525,9904,399.6681830559597,2.163067794822864,1.1668479292548308,False,False,0.5079254904794533,marching_cubes,0.5923334347429267,12311.520718103191,9479.311143259189,610.2004271767972,0,0
mishmar_label_downsample_2,mishmar,22535,1882,229.7748926912769,2.5919041274106913,1.2466770971607215,False,False,0.41327736677799976,marching_cubes,0.7854671280276817,12285.114060676407,2842.815167149309,2886.922937907014,0,0
mishmar_label_downsample_2,mishmar,22576,3025,269.1562642683212,1.8614526172988666,3.5010524568332384,False,False,0.5932820773977908,marching_cubes,0.0021551724137931034,12306.290836316033,235.01390469619835,8867.215352858182,1,1
mishmar_label_downsample_2,mishmar,22582,28230,566.6736147332151,1.5868220164725348,1.4674104670401773,False,False,0.34949119181411614,marching_cubes,0.6546678060243538,12648.112352927346,4189.570840219837,787.4238684248318,0,0
mishmar_label_downsample_2,mishmar,22614,3162,273.15971700893886,1.9073199427532872,3.2470869437283034,False,False,0.5900296549817399,marching_cubes,0.014114326040931546,12307.797778065149,235.77084291587605,9007.788717465844,1,1
mishmar_label_downsample_2,mishmar,22644,1903,230.6263691054598,2.671122512431057,3.4207598994632127,False,False,0.5237598404524627,marching_cubes,0.0,12313.120207168156,272.49351073568056,13103.548447537047,1,1
mishmar_label_downsample_2,mishmar,22662,2986,267.9945527859693,1.58634013864341,3.4478759892166573,False,False,0.5901336102577908,marching_cubes,0.0,12326.319694077361,233.4366791296048,7913.467755695915,1,1
mishmar_label_downsample_2,mishmar,22914,4095,297.74695880876465,2.6727222335872,2.6005098735980434,False,False,0.40432020847680816,marching_cubes,0.05591200733272227,12746.577164192675,13146.075637999269,1609.4299062588523,1,1
mishmar_label_downsample_2,mishmar,23039,17456,482.77444879835724,6.775523500326209,1.2125283371324604,False,False,0.3129874413806368,marching_cubes,0.043564112057262745,13281.042212434808,1133.0251180324244,13578.876289130729,1,1
mishmar_label_downsample_2,mishmar,23061,10784,411.1711727745103,7.356241167362843,3.297713324478941,False,False,0.3929061559169143,marching_cubes,0.0617737003058104,13119.861405748146,993.081081124629,13368.3820494362,1,1
mishmar_label_downsample_2,mishmar,23072,2343,247.18387058569652,2.19025981901191,1.1457759926552376,False,False,0.5513606474114268,marching_cubes,0.6741996233521658,12487.678460454119,5283.932128023047,586.9712594605207,0,0
mishmar_label_downsample_2,mishmar,23087,5038,319.0426568835989,1.6697800872139723,1.2105478844037239,False,False,0.6692585850463914,marching_cubes,0.7474882786336235,12505.55693202501,3185.944707474792,3516.474985548829,0,0
mishmar_label_downsample_2,mishmar,23162,14779,456.7140603621146,3.42594245807907,1.225671843441981,False,False,0.37191683647201107,marching_cubes,0.8110108303249097,12701.92805227945,8470.275286836255,8263.912860780363,0,0
mishmar_label_downsample_2,mishmar,23175,4051,296.67670480688025,2.4580065718531174,1.3983647833286421,False,False,0.4434986029334465,marching_cubes,0.6011410788381742,12799.296479318933,6409.229302492718,412.03568998370775,0,0
mishmar_label_downsample_2,mishmar,23198,5222,322.8803793089509,1.5470429692905763,2.9282333611332585,False,False,0.5347883466792193,marching_cubes,0.9657398212512414,12764.049614803333,4818.210441801417,4633.503513230372,0,0
mishmar_label_downsample_2,mishmar,23207,5992,338.02848618246225,3.5837229124509555,1.3200149341296583,False,False,0.4986207959931283,marching_cubes,0.3204963628583654,12784.36764432944,13111.01391301552,13870.651799130841,0,0
mishmar_label_downsample_2,mishmar,23216,5531,329.12730860960994,1.1809690420490049,1.5744505626533873,False,False,0.47306985200687257,marching_cubes,0.30154525386313463,12779.570985146087,6276.817908678539,13330.893583240644,0,0
mishmar_label_downsample_2,mishmar,23243,14568,454.53012936306857,2.61106640628142,1.613655423218664,False,False,0.38198523092372805,marching_cubes,0.3694009216589862,12986.129817998079,12915.7399095729,12648.663533411587,0,0
mishmar_label_downsample_2,mishmar,23278,6151,340.99232802904766,3.56131342260095,1.5318436573186254,False,False,0.3371927619190655,marching_cubes,0.28773727026212714,12982.366804400423,12906.646657034142,13231.143458616973,1,1
mishmar_label_downsample_2,mishmar,23283,18735,494.28860434577797,1.2082477362613853,2.481535665933951,False,False,0.3172044322544396,marching_cubes,0.6816958277254375,13147.683841622953,5227.1720188031495,2975.2569358308515,0,0
mishmar_label_downsample_2,mishmar,23367,67950,759.4383412319355,1.7682462758895432,2.7258953698014206,False,False,0.2759347890893116,marching_cubes,0.06767184035476718,13785.138034763724,12126.040759859176,6890.733347933598,1,1
mishmar_label_downsample_2,mishmar,23369,9403,392.81208839303275,5.304314162548472,4.050942938822947,False,False,0.3882174490886524,marching_cubes,0.018252933507170794,13325.537023774115,1132.8614071843028,13771.511888714665,1,1
mishmar_label_downsample_2,mishmar,23393,31969,590.6620242982749,2.096556521068027,1.3217451471987298,False,False,0.40617384287422337,marching_cubes,0.3757519666820916,13170.026657557008,6581.966284216397,1687.1988732651944,0,0
mishmar_label_downsample_2,mishmar,23406,10753,410.776806443738,5.628508413897599,4.423038402876496,False,False,0.38563605640704496,marching_cubes,0.0,13313.153260065936,1048.181619868967,13904.570368825072,1,1
mishmar_label_downsample_2,mishmar,23498,3208,274.4779651841987,1.7873984763109532,5.495299552941196,False,False,0.46301006442561826,marching_cubes,0.0,13007.345539180174,757.5496072122818,14044.15134923753,1,1
mishmar_label_downsample_2,mishmar,23539,4890,315.88741117063614,2.005740638170898,1.2083832361161602,False,False,0.5419847893375187,marching_cubes,0.6126502875065343,13058.79229273538,3864.23777088364,1250.929603691411,0,0
mishmar_label_downsample_2,mishmar,23570,3013,268.7998834949907,1.3369503732615329,1.4802375044140312,False,False,0.6726530378998828,marching_cubes,0.4583333333333333,12901.188555445404,7056.666511057087,6575.113436937272,0,0
mishmar_label_downsample_2,mishmar,23589,12131,427.6235026615525,2.3946256977286797,1.5256426020362548,False,False,0.49072552570822975,marching_cubes,0.7849139109046187,13265.541463908252,7748.925376807188,8245.838234612314,0,0
mishmar_label_downsample_2,mishmar,23592,3848,291.6359465732115,1.8557257819602693,2.1749414651084327,False,False,0.3439779882064641,marching_cubes,0.4755093194625054,13069.464541392932,12799.97641751871,13850.103792547297,0,0
mishmar_label_downsample_2,mishmar,23617,158780,1007.7697036616876,1.9253404646739596,1.3669008603303807,False,False,0.23887688323167489,marching_cubes,0.7801828136599851,13526.809481486238,7370.0592584084325,4255.331789299925,0,0
mishmar_label_downsample_2,mishmar,23642,4924,316.61783896028,1.5405015934903987,1.5779461692188055,False,False,0.5011640301076031,marching_cubes,0.7542591636551368,13141.836471083672,9005.359557954915,8449.84530716389,0,0
mishmar_label_downsample_2,mishmar,23684,2650,257.53997956683156,2.2012832852297537,3.2363577771741268,False,False,0.4835298515062469,marching_cubes,0.1518175338560228,13138.534281729058,1088.3145840690565,2444.599754481132,1,1
mishmar_label_downsample_2,mishmar,23728,5780,333.9939846332968,1.4388473977211982,1.9257611696178614,False,False,0.4987463549497693,marching_cubes,0.58348134991119,13276.823923330103,4339.934978104671,4565.684625373183,0,0
mishmar_label_downsample_2,mishmar,23732,3304,277.1890341138435,2.7294958190859333,1.1753977029252987,False,False,0.5710806498630402,marching_cubes,0.7134146341463414,13205.678995931597,6054.171820318099,287.1411694319008,0,0
mishmar_label_downsample_2,mishmar,23757,21453,517.120843522653,1.0615929859405269,1.5227950568105753,False,False,0.671405731193803,marching_cubes,0.3155808768887788,13277.952477551438,5003.854766692677,8364.62860592817,0,0
mishmar_label_downsample_2,mishmar,23768,43367,653.8565705014335,1.0739524768925668,1.925238173663108,False,False,0.29845940115340036,marching_cubes,0.05087730741634597,13871.10026788798,2021.9915148052896,1305.011233557221,1,1
mishmar_label_downsample_2,mishmar,23789,2511,252.95597167033083,4.2915798795879185,2.815528082067885,False,False,0.4524701721161808,marching_cubes,0.061210453920220086,13333.029692203505,1236.3205243894863,2714.477381700916,1,1
mishmar_label_downsample_2,mishmar,23914,1854,228.6296801944599,1.2451635996801018,1.6281722555077613,False,False,0.6774049823485475,marching_cubes,0.7628865979381443,13306.76648344121,5460.555859105718,113.172645206041,0,0
mishmar_label_downsample_2,mishmar,23939,1778,225.46196329633955,1.1689650811026662,1.5321865011511482,False,False,0.5146444875545491,marching_cubes,0.12108980827447023,13331.825341535434,1587.1895567024746,310.81017396456696,0,0
mishmar_label_downsample_2,mishmar,23966,3198,274.192466782637,1.8596653036970556,1.6415554118950193,False,False,0.5238074216210996,marching_cubes,0.48778735632183906,13487.071118459975,5738.5701357720445,2716.865636419637,0,0
mishmar_label_downsample_2,mishmar,24011,3220,274.81978118518293,3.9549917948577886,4.038936270308099,False,False,0.4238131961959632,marching_cubes,0.03621314019658562,13660.57047626087,1504.5708458763975,3116.5231931810563,1,1
mishmar_label_downsample_2,mishmar,24030,84108,815.4083121403116,1.467345937758095,2.1527556291783454,False,False,0.3402052611939616,marching_cubes,0.000744844280992505,13905.78782983891,12151.027568747146,5503.223447803205,1,1
mishmar_label_downsample_2,mishmar,24047,2487,252.14747723274724,2.715328680512947,2.6190328489354946,False,False,0.33006150506637805,marching_cubes,0.008152173913043478,13660.889617208284,12217.280585100523,73.22750663811821,1,1
mishmar_label_downsample_2,mishmar,24048,13310,441.0509048608883,2.3959126480840647,1.3328429177651144,False,False,0.4057667265223394,marching_cubes,0.007357212003872217,13877.440252077911,11960.112416427422,11456.687806476335,1,1
mishmar_label_downsample_2,mishmar,24067,2278,244.87659183554146,4.812916705723431,2.8995631238679267,False,False,0.466276878061362,marching_cubes,0.005947955390334572,13749.072042469272,12191.400731299824,11740.803630303337,1,1
mishmar_label_downsample_2,mishmar,24073,3381,279.3258243772751,3.6098699306025614,3.762070332464838,False,False,0.4309639012514917,marching_cubes,0.032989690721649485,13697.900039610766,1536.7455221742089,3255.7510624108254,1,1
mishmar_label_downsample_2,mishmar,24078,2890,265.09120127897296,3.28190769576227,1.540360380305052,False,False,0.44129030399522995,marching_cubes,0.8683680322364002,13634.253079294118,5837.782901562284,533.631598265744,0,0
mishmar_label_downsample_2,mishmar,24116,13191,439.7325413236501,1.9798726098128967,1.593431830534521,False,False,0.4487492840899366,marching_cubes,0.0015095967220185465,13802.832126101888,12141.858156254719,10031.206078530437,1,1
mishmar_label_downsample_2,mishmar,24170,19793,503.42321688264934,1.4352299864338804,1.3928405321138455,False,False,0.4252325962172164,marching_cubes,0.014955919395465995,13847.757418633053,12150.595862708686,9447.22691887248,1,1
mishmar_label_downsample_2,mishmar,24172,3797,290.34179979122683,2.8133853479641924,3.3384775168351464,False,False,0.5450969847830517,marching_cubes,0.0,13753.370747668687,12191.684178972611,9832.38236580748,1,1
mishmar_label_downsample_2,mishmar,24222,49478,683.2297117459916,1.5917537880247923,1.7677410163746685,False,False,0.31862604043128284,marching_cubes,0.0005549047413527345,13893.983660771191,12222.51176438696,1516.571513791746,1,1
mishmar_label_downsample_2,mishmar,24324,2163,240.68454580089755,2.794909799132831,4.596419683438598,False,False,0.4504631007153278,marching_cubes,0.0,13787.217395493759,11974.037110129913,522.5086576074896,1,1
mishmar_label_downsample_2,mishmar,24325,2067,237.06977697204738,3.088423781672491,3.5015471990403926,False,False,0.506473902173748,marching_cubes,0.0034129692832764505,13799.7161759642,12107.972230690857,9146.172128287373,1,1
mishmar_label_downsample_2,mishmar,24344,3807,290.59646337217504,2.454113857209785,1.1189372738807204,False,False,0.4326266240160505,marching_cubes,0.0,13923.479518743366,12094.8403930549,11941.032718675073,1,1
mishmar_label_downsample_2,mishmar,24373,5767,333.74339749009505,2.058554223037434,1.2197157995612753,False,False,0.4541040765237664,marching_cubes,0.00037821482602118004,13850.170523066412,12177.1298017073,12878.94013692145,1,1
mishmar_label_downsample_2,mishmar,24380,39991,636.429233689755,1.4769813776913119,1.9546134079790887,False,False,0.40902669294400773,marching_cubes,0.09049023221525986,13942.64093357278,1922.8551132740115,7750.212515173964,1,1
mishmar_label_downsample_2,mishmar,24395,8159,374.6637508483546,1.8687511109296926,1.0625127548292854,False,False,0.5287428543267424,marching_cubes,0.015125472671020969,13921.324090863218,1887.534989063243,8817.445717881481,0,0
mishmar_label_downsample_2,mishmar,24411,5235,323.14809069704637,1.734393226042229,1.6929574750443572,False,False,0.41247107695227436,marching_cubes,0.1445131375579598,13787.10543192894,12080.627163028272,3763.1319359465137,1,1
mishmar_label_downsample_2,mishmar,24427,2489,252.21504992182767,2.1376178695875443,3.527560091816877,False,False,0.5329379813368437,marching_cubes,0.0,13825.123266321416,1478.0962411357975,14046.768698190437,1,1
mishmar_label_downsample_2,mishmar,24435,13175,439.55467845668056,1.4696806663186417,1.6617437817311984,False,False,0.38796293113210867,marching_cubes,0.6471197679237464,13804.66615724645,8148.619462073397,6307.831917136698,0,0
mishmar_label_downsample_2,mishmar,24442,5439,327.2922476027896,2.6801189213713803,1.6530746830620129,False,False,0.42802426530949605,marching_cubes,0.0,13932.457754548816,12053.067878185513,13173.539570697187,1,1
mishmar_label_downsample_2,mishmar,24526,2736,260.2963410127521,1.2348260725965847,4.396832614663478,False,False,0.5809949504532911,marching_cubes,0.0,13978.54345741557,11934.68543599598,6271.718000201024,1,1
mishmar_label_downsample_2,mishmar,24528,3644,286.38844300583474,1.710207243204779,4.192838856811533,False,False,0.5615123464572886,marching_cubes,0.0,13947.121251334524,12209.91958256943,945.3675134991768,1,1
mishmar_label_downsample_2,mishmar,24557,2173,241.0548872771327,1.3816917839466207,3.2901688597130487,False,False,0.6494032070370114,marching_cubes,0.05628140703517588,13914.477838415094,1895.713722423838,7232.529274531984,1,1
mishmar_label_downsample_2,mishmar,24569,3259,275.9248525087452,1.2865699929932868,4.764978026850958,False,False,0.5552633710489362,marching_cubes,0.0,13953.226971343664,12004.841554364528,8188.313923126725,1,1
mishmar_label_downsample_2,mishmar,24571,1809,226.7647547205922,1.576475894415042,3.4774745367490345,False,False,0.6359658837702181,marching_cubes,0.0,13899.831270949144,12268.60445399171,660.6533285936982,1,1
mishmar_label_downsample_2,mishmar,24580,2736,260.2963410127521,2.006906419095308,1.4978660705177353,False,False,0.501566004640503,marching_cubes,0.045588235294117645,13895.406666686038,1567.9706188797516,496.76480290241227,1,1
mishmar_label_downsample_2,mishmar,24588,5650,331.470981959031,1.2663948872869843,1.2766004294619815,False,False,0.5120362768746608,marching_cubes,0.0,13945.484541469557,11999.938667233275,8372.491130520884,0,0
mishmar_label_downsample_2,mishmar,24605,3823,291.0029991312186,1.9081357010523392,1.158966953521697,False,False,0.5585364033526616,marching_cubes,0.0012861736334405145,13980.896134219462,11773.29246348679,11123.667909645828,0,0
mishmar_label_downsample_2,mishmar,24606,2211,242.45191186646088,2.688013996954682,3.1953166215363846,False,False,0.5525518627498848,marching_cubes,0.0,13946.115463551787,12059.916266162823,13366.482840253278,1,1
